256.5644,7.843121981318877
256.14480000000003,7.921850091292701
255.7252,8.008540198108754
255.30560000000003,8.102251040322761
254.88600000000002,8.196608040485286
254.46640000000002,8.294580883915065
254.04680000000002,8.387785001371974
253.62720000000002,8.47682196092324
253.2076,8.581784740222233
252.788,8.694007009419716
252.3684,8.80647717394792
251.9488,8.925478535337202
251.5292,9.044947701284551
251.1096,9.166572831704675
250.69000000000003,9.296088798610416
250.27040000000002,9.426133285666133
249.85080000000002,9.559115265112254
249.43120000000002,9.694041082322764
249.01160000000002,9.834168031705858
248.592,9.98753365149675
248.1724,10.14869143234902
247.7528,10.316462787040146
247.3332,10.488290433969091
246.9136,10.667904390088577
246.494,10.848751957980314
246.07440000000003,11.037976636727342
